time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
177.9542,44.6528,54.81885,CloseEnough,2384,1,True,8
178.0636,44.99403,52.35971,CloseEnough,2384,1,True,8
178.1753,44.73556,47.19595,OnTheLine,2384,1,True,8
178.2874,43.79255,41.61203,OnTheLine,2384,1,True,8
178.3983,42.17929,34.92444,OnTheLine,2384,1,True,8
178.5112,40.01592,29.55609,CloseEnough,2384,1,True,8
178.6208,37.29776,25.20224,CloseEnough,2384,1,True,8
178.7329,34.11216,21.2706,CloseEnough,2384,1,True,8
178.8846,29.10389,15.52753,CloseEnough,2408,1,True,8
179.0385,23.87655,11.52545,CloseEnough,2408,1,True,8
179.1389,19.94809,8.763,CloseEnough,2408,1,True,8
179.2472,16.56072,6.246338,CloseEnough,2408,1,True,8
179.4009,11.5706,2.625153,CloseEnough,2408,1,True,8
179.5538,7.2056,0.9165649,OnTheLine,2408,1,True,8
179.6658,4.547754,0.2048645,OnTheLine,2408,1,True,8
179.8187,1.81256,-0.2515869,OnTheLine,2448,1,True,8
179.9601,0.3128301,0.7028809,OnTheLine,2448,1,True,8
180.1105,0.03642306,1.006226,OnTheLine,2448,1,True,8
180.2522,0.9567051,4.876617,OnTheLine,2448,1,True,8
180.4045,2.9116,8.101166,OnTheLine,2448,1,True,8
180.5162,5.125794,10.41016,OnTheLine,2448,1,True,8
180.6276,7.906639,16.04288,OnTheLine,2448,1,True,8
180.7397,11.07408,19.18225,CloseEnough,2448,1,True,8
180.8492,14.60414,22.91312,OnTheLine,2488,1,True,8
180.9609,18.39625,28.83286,CloseEnough,2488,1,True,8
181.0728,22.31361,32.20822,CloseEnough,2488,1,True,8
181.1844,26.22718,33.54114,CloseEnough,2488,1,True,8
181.2955,30.05903,36.36105,OnTheLine,2488,1,True,8
181.4064,33.61877,37.74905,OnTheLine,2488,1,True,8
181.5184,36.84937,40.89481,OnTheLine,2488,1,True,8
181.6299,39.66791,44.95135,OnTheLine,2488,1,True,8
181.7301,41.92646,49.64297,OnTheLine,2488,1,True,8
181.88,43.93229,54.04352,CloseEnough,2512,1,True,8
181.9923,44.79696,55.40488,CloseEnough,2512,1,True,8
182.1035,44.98147,55.78467,CloseEnough,2512,1,True,8
182.2556,44.10513,53.90048,CloseEnough,2512,1,True,8
182.3678,42.70782,51.23465,CloseEnough,2512,1,True,8
182.5238,39.70618,46.8541,CloseEnough,2512,1,True,8
182.6354,36.9057,42.98456,CloseEnough,2512,1,True,8
182.756,33.68087,37.17334,CloseEnough,2512,1,True,8
182.8985,28.36892,29.82571,OnTheLine,2552,1,True,8
183.0488,23.40201,24.75504,OnTheLine,2552,1,True,8
183.2031,18.10744,18.46826,OnTheLine,2552,1,True,8
183.3147,14.3134,14.94269,OnTheLine,2552,1,True,8
183.426,10.78222,11.2652,OnTheLine,2552,1,True,8
183.5396,7.594919,8.142548,OnTheLine,2552,1,True,8
183.6497,4.889177,5.348663,OnTheLine,2552,1,True,8
183.8028,2.074764,2.226074,OnTheLine,2552,1,True,8
183.9443,0.4144295,0.2499695,OnTheLine,2592,1,True,8
