time,targetY,playerY,dotStatus,score,numFishCaught,beatOffset,weight
179.125,20.79534,-39.19644,NotOnTheLine,3072,2,True,8
179.2781,15.56891,-42.09711,NotOnTheLine,3072,2,True,8
179.418,11.0456,-43.71326,NotOnTheLine,3072,2,True,8
179.5572,6.807153,-45.36334,NotOnTheLine,3072,2,True,8
179.697,3.676618,-48.73593,NotOnTheLine,3072,2,True,8
179.8492,1.427527,-56.56738,NotOnTheLine,3072,2,True,8
179.9889,0.2211133,-66.11591,NotOnTheLine,3072,2,True,8
180.1273,0.07169276,-75.01807,NotOnTheLine,3072,2,True,8
180.2662,1.001439,-77.09686,NotOnTheLine,3072,2,True,8
180.4065,3.147111,-75.25162,NotOnTheLine,3072,2,True,8
180.5456,6.097711,-71.32886,NotOnTheLine,3072,2,True,8
180.6838,9.500938,-71.2655,NotOnTheLine,3072,2,True,8
180.8234,13.76686,-74.50793,NotOnTheLine,3072,2,True,8
180.963,18.49191,-86.86179,NotOnTheLine,3072,2,True,8
181.1026,23.79852,-98.26981,NotOnTheLine,3072,2,True,8
181.2417,28.22148,-101.9122,NotOnTheLine,3072,2,True,8
181.353,31.89969,-93.82803,NotOnTheLine,3072,2,True,8
181.5063,36.50733,-76.85422,NotOnTheLine,3072,2,True,8
181.633,40.01234,-46.0343,NotOnTheLine,3072,2,True,8
181.7727,42.63998,-6.283508,NotOnTheLine,3072,2,True,8
181.9118,44.33919,32.85803,NotOnTheLine,3072,2,True,8
182.063,44.99395,67.44888,NotOnTheLine,3072,2,True,8
182.1901,44.57135,78.50632,NotOnTheLine,3072,2,True,8
182.3422,43.10182,69.95029,NotOnTheLine,3072,2,True,8
182.4809,40.38453,59.58072,NotOnTheLine,3072,2,True,8
182.6207,36.97585,51.31656,NotOnTheLine,3072,2,True,8
182.76,32.90445,43.24078,NotOnTheLine,3072,2,True,8
182.8722,29.72217,35.44406,CloseEnough,3072,2,True,8
182.9827,25.8542,29.75919,CloseEnough,3072,2,True,8
183.0939,21.93163,26.74634,CloseEnough,3072,2,True,8
183.2055,18.04082,25.03421,CloseEnough,3072,2,True,8
183.317,14.28441,21.21478,CloseEnough,3072,2,True,8
183.4294,10.75816,16.26096,CloseEnough,3072,2,True,8
183.5807,6.510468,11.42361,OnTheLine,3072,2,True,8
183.7343,3.219607,8.770599,CloseEnough,3096,2,True,8
183.8876,0.9904124,6.316376,CloseEnough,3096,2,True,8
184.0293,0.03922999,4.793823,OnTheLine,3096,2,True,8
